Old,Judges,19,26,Jdgs19:26 ,"Then came the woman in the dawning of the day, and fell down at the door of the man's house where her lord was, till it was light."
Old,Judges,19,27,Jdgs19:27 ,"And her lord rose up in the morning, and opened the doors of the house, and went out to go his way: and, behold, the woman his concubine was fallen down at the door of the house, and her hands were upon the threshold."
Old,Judges,19,28,Jdgs19:28 ,"And he said unto her, Up, and let us be going. But none answered. Then the man took her up upon an ass, and the man rose up, and gat him unto his place."
Old,Judges,19,29,Jdgs19:29 ,"And when he was come into his house, he took a knife, and laid hold on his concubine, and divided her, together with her bones, into twelve pieces, and sent her into all the coasts of Israel."
Old,Judges,19,30,Jdgs19:30 ,"And it was so, that all that saw it said, There was no such deed done nor seen from the day that the children of Israel came up out of the land of Egypt unto this day: consider of it, take advice, and speak your minds."
Old,Judges,20,1,Jdgs20:1 ,"Then all the children of Israel went out, and the congregation was gathered together as one man, from Dan even to Beersheba, with the land of Gilead, unto the LORD in Mizpeh."
Old,Judges,20,2,Jdgs20:2 ,"And the chief of all the people, even of all the tribes of Israel, presented themselves in the assembly of the people of God, four hundred thousand footmen that drew sword."
Old,Judges,20,3,Jdgs20:3 ,"(Now the children of Benjamin heard that the children of Israel were gone up to Mizpeh.) Then said the children of Israel, Tell us, how was this wickedness?"
Old,Judges,20,4,Jdgs20:4 ,"And the Levite, the husband of the woman that was slain, answered and said, I came into Gibeah that belongeth to Benjamin, I and my concubine, to lodge."
Old,Judges,20,5,Jdgs20:5 ,"And the men of Gibeah rose against me, and beset the house round about upon me by night, and thought to have slain me: and my concubine have they forced, that she is dead."
Old,Judges,20,6,Jdgs20:6 ,"And I took my concubine, and cut her in pieces, and sent her throughout all the country of the inheritance of Israel: for they have committed lewdness and folly in Israel."
Old,Judges,20,7,Jdgs20:7 ,"Behold, ye are all children of Israel; give here your advice and counsel."
Old,Judges,20,8,Jdgs20:8 ,"And all the people arose as one man, saying, We will not any of us go to his tent, neither will we any of us turn into his house."
Old,Judges,20,9,Jdgs20:9 ,But now this shall be the thing which we will do to Gibeah; we will go up by lot against it;
Old,Judges,20,10,Jdgs20:10 ,"And we will take ten men of an hundred throughout all the tribes of Israel, and an hundred of a thousand, and a thousand out of ten thousand, to fetch victual for the people, that they may do, when they come to Gibeah of Benjamin, according to all the folly that they have wrought in Israel."
Old,Judges,20,11,Jdgs20:11 ,"So all the men of Israel were gathered against the city, knit together as one man."
Old,Judges,20,12,Jdgs20:12 ,"And the tribes of Israel sent men through all the tribe of Benjamin, saying, What wickedness is this that is done among you?"
Old,Judges,20,13,Jdgs20:13 ,"Now therefore deliver us the men, the children of Belial, which are in Gibeah, that we may put them to death, and put away evil from Israel. But the children of Benjamin would not hearken to the voice of their brethren the children of Israel:"
Old,Judges,20,14,Jdgs20:14 ,"But the children of Benjamin gathered themselves together out of the cities unto Gibeah, to go out to battle against the children of Israel."
Old,Judges,20,15,Jdgs20:15 ,"And the children of Benjamin were numbered at that time out of the cities twenty and six thousand men that drew sword, beside the inhabitants of Gibeah, which were numbered seven hundred chosen men."
Old,Judges,20,16,Jdgs20:16 ,"Among all this people there were seven hundred chosen men lefthanded; every one could sling stones at an hair breadth, and not miss."
Old,Judges,20,17,Jdgs20:17 ,"And the men of Israel, beside Benjamin, were numbered four hundred thousand men that drew sword: all these were men of war."
Old,Judges,20,18,Jdgs20:18 ,"And the children of Israel arose, and went up to the house of God, and asked counsel of God, and said, Which of us shall go up first to the battle against the children of Benjamin? And the LORD said, Judah shall go up first."
Old,Judges,20,19,Jdgs20:19 ,"And the children of Israel rose up in the morning, and encamped against Gibeah."
Old,Judges,20,20,Jdgs20:20 ,And the men of Israel went out to battle against Benjamin; and the men of Israel put themselves in array to fight against them at Gibeah.
Old,Judges,20,21,Jdgs20:21 ,"And the children of Benjamin came forth out of Gibeah, and destroyed down to the ground of the Israelites that day twenty and two thousand men."
Old,Judges,20,22,Jdgs20:22 ,"And the people the men of Israel encouraged themselves, and set their battle again in array in the place where they put themselves in array the first day."
Old,Judges,20,23,Jdgs20:23 ,"(And the children of Israel went up and wept before the LORD until even, and asked counsel of the LORD, saying, Shall I go up again to battle against the children of Benjamin my brother? And the LORD said, Go up against him.)"
Old,Judges,20,24,Jdgs20:24 ,And the children of Israel came near against the children of Benjamin the second day.
Old,Judges,20,25,Jdgs20:25 ,"And Benjamin went forth against them out of Gibeah the second day, and destroyed down to the ground of the children of Israel again eighteen thousand men; all these drew the sword."
Old,Judges,20,26,Jdgs20:26 ,"Then all the children of Israel, and all the people, went up, and came unto the house of God, and wept, and sat there before the LORD, and fasted that day until even, and offered burnt offerings and peace offerings before the LORD."
Old,Judges,20,27,Jdgs20:27 ,"And the children of Israel enquired of the LORD, (for the ark of the covenant of God was there in those days,"
Old,Judges,20,28,Jdgs20:28 ,"And Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days,) saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And the LORD said, Go up; for to morrow I will deliver them into thine hand."
Old,Judges,20,29,Jdgs20:29 ,And Israel set liers in wait round about Gibeah.
Old,Judges,20,30,Jdgs20:30 ,"And the children of Israel went up against the children of Benjamin on the third day, and put themselves in array against Gibeah, as at other times."
Old,Judges,20,31,Jdgs20:31 ,"And the children of Benjamin went out against the people, and were drawn away from the city; and they began to smite of the people, and kill, as at other times, in the highways, of which one goeth up to the house of God, and the other to Gibeah in the field, about thirty men of Israel."
Old,Judges,20,32,Jdgs20:32 ,"And the children of Benjamin said, They are smitten down before us, as at the first. But the children of Israel said, Let us flee, and draw them from the city unto the highways."
Old,Judges,20,33,Jdgs20:33 ,"And all the men of Israel rose up out of their place, and put themselves in array at Baaltamar: and the liers in wait of Israel came forth out of their places, even out of the meadows of Gibeah."
Old,Judges,20,34,Jdgs20:34 ,"And there came against Gibeah ten thousand chosen men out of all Israel, and the battle was sore: but they knew not that evil was near them."
Old,Judges,20,35,Jdgs20:35 ,And the LORD smote Benjamin before Israel: and the children of Israel destroyed of the Benjamites that day twenty and five thousand and an hundred men: all these drew the sword.
Old,Judges,20,36,Jdgs20:36 ,"So the children of Benjamin saw that they were smitten: for the men of Israel gave place to the Benjamites, because they trusted unto the liers in wait which they had set beside Gibeah."
Old,Judges,20,37,Jdgs20:37 ,"And the liers in wait hasted, and rushed upon Gibeah; and the liers in wait drew themselves along, and smote all the city with the edge of the sword."
Old,Judges,20,38,Jdgs20:38 ,"Now there was an appointed sign between the men of Israel and the liers in wait, that they should make a great flame with smoke rise up out of the city."
Old,Judges,20,39,Jdgs20:39 ,"And when the men of Israel retired in the battle, Benjamin began to smite and kill of the men of Israel about thirty persons: for they said, Surely they are smitten down before us, as in the first battle."
Old,Judges,20,40,Jdgs20:40 ,"But when the flame began to arise up out of the city with a pillar of smoke, the Benjamites looked behind them, and, behold, the flame of the city ascended up to heaven."
Old,Judges,20,41,Jdgs20:41 ,"And when the men of Israel turned again, the men of Benjamin were amazed: for they saw that evil was come upon them."
Old,Judges,20,42,Jdgs20:42 ,Therefore they turned their backs before the men of Israel unto the way of the wilderness; but the battle overtook them; and them which came out of the cities they destroyed in the midst of them.
Old,Judges,20,43,Jdgs20:43 ,"Thus they inclosed the Benjamites round about, and chased them, and trode them down with ease over against Gibeah toward the sunrising."
Old,Judges,20,44,Jdgs20:44 ,And there fell of Benjamin eighteen thousand men; all these were men of valour.
Old,Judges,20,45,Jdgs20:45 ,"And they turned and fled toward the wilderness unto the rock of Rimmon: and they gleaned of them in the highways five thousand men; and pursued hard after them unto Gidom, and slew two thousand men of them."
Old,Judges,20,46,Jdgs20:46 ,So that all which fell that day of Benjamin were twenty and five thousand men that drew the sword; all these were men of valour.
Old,Judges,20,47,Jdgs20:47 ,"But six hundred men turned and fled to the wilderness unto the rock Rimmon, and abode in the rock Rimmon four months."
Old,Judges,20,48,Jdgs20:48 ,"And the men of Israel turned again upon the children of Benjamin, and smote them with the edge of the sword, as well the men of every city, as the beast, and all that came to hand: also they set on fire all the cities that they came to."
Old,Judges,21,1,Jdgs21:1 ,"Now the men of Israel had sworn in Mizpeh, saying, There shall not any of us give his daughter unto Benjamin to wife."
Old,Judges,21,2,Jdgs21:2 ,"And the people came to the house of God, and abode there till even before God, and lifted up their voices, and wept sore;"
Old,Judges,21,3,Jdgs21:3 ,"And said, O LORD God of Israel, why is this come to pass in Israel, that there should be to day one tribe lacking in Israel?"
Old,Judges,21,4,Jdgs21:4 ,"And it came to pass on the morrow, that the people rose early, and built there an altar, and offered burnt offerings and peace offerings."
Old,Judges,21,5,Jdgs21:5 ,"And the children of Israel said, Who is there among all the tribes of Israel that came not up with the congregation unto the LORD? For they had made a great oath concerning him that came not up to the LORD to Mizpeh, saying, He shall surely be put to death."
Old,Judges,21,6,Jdgs21:6 ,"And the children of Israel repented them for Benjamin their brother, and said, There is one tribe cut off from Israel this day."
Old,Judges,21,7,Jdgs21:7 ,"How shall we do for wives for them that remain, seeing we have sworn by the LORD that we will not give them of our daughters to wives?"
Old,Judges,21,8,Jdgs21:8 ,"And they said, What one is there of the tribes of Israel that came not up to Mizpeh to the LORD? And, behold, there came none to the camp from Jabeshgilead to the assembly."
Old,Judges,21,9,Jdgs21:9 ,"For the people were numbered, and, behold, there were none of the inhabitants of Jabeshgilead there."
Old,Judges,21,10,Jdgs21:10 ,"And the congregation sent thither twelve thousand men of the valiantest, and commanded them, saying, Go and smite the inhabitants of Jabeshgilead with the edge of the sword, with the women and the children."
Old,Judges,21,11,Jdgs21:11 ,"And this is the thing that ye shall do, Ye shall utterly destroy every male, and every woman that hath lain by man."
Old,Judges,21,12,Jdgs21:12 ,"And they found among the inhabitants of Jabeshgilead four hundred young virgins, that had known no man by lying with any male: and they brought them unto the camp to Shiloh, which is in the land of Canaan."
Old,Judges,21,13,Jdgs21:13 ,"And the whole congregation sent some to speak to the children of Benjamin that were in the rock Rimmon, and to call peaceably unto them."
Old,Judges,21,14,Jdgs21:14 ,And Benjamin came again at that time; and they gave them wives which they had saved alive of the women of Jabeshgilead: and yet so they sufficed them not.
Old,Judges,21,15,Jdgs21:15 ,"And the people repented them for Benjamin, because that the LORD had made a breach in the tribes of Israel."
Old,Judges,21,16,Jdgs21:16 ,"Then the elders of the congregation said, How shall we do for wives for them that remain, seeing the women are destroyed out of Benjamin?"
Old,Judges,21,17,Jdgs21:17 ,"And they said, There must be an inheritance for them that be escaped of Benjamin, that a tribe be not destroyed out of Israel."
Old,Judges,21,18,Jdgs21:18 ,"Howbeit we may not give them wives of our daughters: for the children of Israel have sworn, saying, Cursed be he that giveth a wife to Benjamin."
Old,Judges,21,19,Jdgs21:19 ,"Then they said, Behold, there is a feast of the LORD in Shiloh yearly in a place which is on the north side of Bethel, on the east side of the highway that goeth up from Bethel to Shechem, and on the south of Lebonah."
Old,Judges,21,20,Jdgs21:20 ,"Therefore they commanded the children of Benjamin, saying, Go and lie in wait in the vineyards;"
Old,Judges,21,21,Jdgs21:21 ,"And see, and, behold, if the daughters of Shiloh come out to dance in dances, then come ye out of the vineyards, and catch you every man his wife of the daughters of Shiloh, and go to the land of Benjamin."
Old,Judges,21,22,Jdgs21:22 ,"And it shall be, when their fathers or their brethren come unto us to complain, that we will say unto them, Be favourable unto them for our sakes: because we reserved not to each man his wife in the war: for ye did not give unto them at this time, that ye should be guilty."
Old,Judges,21,23,Jdgs21:23 ,"And the children of Benjamin did so, and took them wives, according to their number, of them that danced, whom they caught: and they went and returned unto their inheritance, and repaired the cities, and dwelt in them."
Old,Judges,21,24,Jdgs21:24 ,"And the children of Israel departed thence at that time, every man to his tribe and to his family, and they went out from thence every man to his inheritance."
Old,Judges,21,25,Jdgs21:25 ,In those days there was no king in Israel: every man did that which was right in his own eyes.
