Old,Psalms,20,5,Psa20:5 ,"We will rejoice in thy salvation, and in the name of our God we will set up our banners: the LORD fulfil all thy petitions."
Old,Psalms,20,6,Psa20:6 ,Now know I that the LORD saveth his anointed; he will hear him from his holy heaven with the saving strength of his right hand.
Old,Psalms,20,7,Psa20:7 ,"Some trust in chariots, and some in horses: but we will remember the name of the LORD our God."
Old,Psalms,20,8,Psa20:8 ,"They are brought down and fallen: but we are risen, and stand upright."
Old,Psalms,20,9,Psa20:9 ,"Save, LORD: let the king hear us when we call."
Old,Psalms,21,1,Psa21:1 ,"The king shall joy in thy strength, O LORD; and in thy salvation how greatly shall he rejoice!"
Old,Psalms,21,2,Psa21:2 ,"Thou hast given him his heart's desire, and hast not withholden the request of his lips. Selah."
Old,Psalms,21,3,Psa21:3 ,For thou preventest him with the blessings of goodness: thou settest a crown of pure gold on his head.
Old,Psalms,21,4,Psa21:4 ,"He asked life of thee, and thou gavest it him, even length of days for ever and ever."
Old,Psalms,21,5,Psa21:5 ,His glory is great in thy salvation: honour and majesty hast thou laid upon him.
Old,Psalms,21,6,Psa21:6 ,For thou hast made him most blessed for ever: thou hast made him exceeding glad with thy countenance.
Old,Psalms,21,7,Psa21:7 ,"For the king trusteth in the LORD, and through the mercy of the most High he shall not be moved."
Old,Psalms,21,8,Psa21:8 ,Thine hand shall find out all thine enemies: thy right hand shall find out those that hate thee.
Old,Psalms,21,9,Psa21:9 ,"Thou shalt make them as a fiery oven in the time of thine anger: the LORD shall swallow them up in his wrath, and the fire shall devour them."
Old,Psalms,21,10,Psa21:10 ,"Their fruit shalt thou destroy from the earth, and their seed from among the children of men."
Old,Psalms,21,11,Psa21:11 ,"For they intended evil against thee: they imagined a mischievous device, which they are not able to perform."
Old,Psalms,21,12,Psa21:12 ,"Therefore shalt thou make them turn their back, when thou shalt make ready thine arrows upon thy strings against the face of them."
Old,Psalms,21,13,Psa21:13 ,"Be thou exalted, LORD, in thine own strength: so will we sing and praise thy power."
Old,Psalms,22,1,Psa22:1 ,"My God, my God, why hast thou forsaken me? why art thou so far from helping me, and from the words of my roaring?"
Old,Psalms,22,2,Psa22:2 ,"O my God, I cry in the day time, but thou hearest not; and in the night season, and am not silent."
Old,Psalms,22,3,Psa22:3 ,"But thou art holy, O thou that inhabitest the praises of Israel."
Old,Psalms,22,4,Psa22:4 ,"Our fathers trusted in thee: they trusted, and thou didst deliver them."
Old,Psalms,22,5,Psa22:5 ,"They cried unto thee, and were delivered: they trusted in thee, and were not confounded."
Old,Psalms,22,6,Psa22:6 ,"But I am a worm, and no man; a reproach of men, and despised of the people."
Old,Psalms,22,7,Psa22:7 ,"All they that see me laugh me to scorn: they shoot out the lip, they shake the head, saying,"
Old,Psalms,22,8,Psa22:8 ,"He trusted on the LORD that he would deliver him: let him deliver him, seeing he delighted in him."
Old,Psalms,22,9,Psa22:9 ,But thou art he that took me out of the womb: thou didst make me hope when I was upon my mother's breasts.
Old,Psalms,22,10,Psa22:10 ,I was cast upon thee from the womb: thou art my God from my mother's belly.
Old,Psalms,22,11,Psa22:11 ,Be not far from me; for trouble is near; for there is none to help.
Old,Psalms,22,12,Psa22:12 ,Many bulls have compassed me: strong bulls of Bashan have beset me round.
Old,Psalms,22,13,Psa22:13 ,"They gaped upon me with their mouths, as a ravening and a roaring lion."
Old,Psalms,22,14,Psa22:14 ,"I am poured out like water, and all my bones are out of joint: my heart is like wax; it is melted in the midst of my bowels."
Old,Psalms,22,15,Psa22:15 ,My strength is dried up like a potsherd; and my tongue cleaveth to my jaws; and thou hast brought me into the dust of death.
Old,Psalms,22,16,Psa22:16 ,For dogs have compassed me: the assembly of the wicked have inclosed me: they pierced my hands and my feet.
Old,Psalms,22,17,Psa22:17 ,I may tell all my bones: they look and stare upon me.
Old,Psalms,22,18,Psa22:18 ,"They part my garments among them, and cast lots upon my vesture."
Old,Psalms,22,19,Psa22:19 ,"But be not thou far from me, O LORD: O my strength, haste thee to help me."
Old,Psalms,22,20,Psa22:20 ,Deliver my soul from the sword; my darling from the power of the dog.
Old,Psalms,22,21,Psa22:21 ,Save me from the lion's mouth: for thou hast heard me from the horns of the unicorns.
Old,Psalms,22,22,Psa22:22 ,I will declare thy name unto my brethren: in the midst of the congregation will I praise thee.
Old,Psalms,22,23,Psa22:23 ,"Ye that fear the LORD, praise him; all ye the seed of Jacob, glorify him; and fear him, all ye the seed of Israel."
Old,Psalms,22,24,Psa22:24 ,"For he hath not despised nor abhorred the affliction of the afflicted; neither hath he hid his face from him; but when he cried unto him, he heard."
Old,Psalms,22,25,Psa22:25 ,My praise shall be of thee in the great congregation: I will pay my vows before them that fear him.
Old,Psalms,22,26,Psa22:26 ,The meek shall eat and be satisfied: they shall praise the LORD that seek him: your heart shall live for ever.
Old,Psalms,22,27,Psa22:27 ,All the ends of the world shall remember and turn unto the LORD: and all the kindreds of the nations shall worship before thee.
Old,Psalms,22,28,Psa22:28 ,For the kingdom is the LORD's: and he is the governor among the nations.
Old,Psalms,22,29,Psa22:29 ,All they that be fat upon earth shall eat and worship: all they that go down to the dust shall bow before him: and none can keep alive his own soul.
Old,Psalms,22,30,Psa22:30 ,A seed shall serve him; it shall be accounted to the Lord for a generation.
Old,Psalms,22,31,Psa22:31 ,"They shall come, and shall declare his righteousness unto a people that shall be born, that he hath done this."
Old,Psalms,23,1,Psa23:1 ,The LORD is my shepherd; I shall not want.
Old,Psalms,23,2,Psa23:2 ,He maketh me to lie down in green pastures: he leadeth me beside the still waters.
Old,Psalms,23,3,Psa23:3 ,He restoreth my soul: he leadeth me in the paths of righteousness for his name's sake.
Old,Psalms,23,4,Psa23:4 ,"Yea, though I walk through the valley of the shadow of death, I will fear no evil: for thou art with me; thy rod and thy staff they comfort me."
Old,Psalms,23,5,Psa23:5 ,Thou preparest a table before me in the presence of mine enemies: thou anointest my head with oil; my cup runneth over.
Old,Psalms,23,6,Psa23:6 ,Surely goodness and mercy shall follow me all the days of my life: and I will dwell in the house of the LORD for ever.
Old,Psalms,24,1,Psa24:1 ,"The earth is the LORD's, and the fulness thereof; the world, and they that dwell therein."
Old,Psalms,24,2,Psa24:2 ,"For he hath founded it upon the seas, and established it upon the floods."
Old,Psalms,24,3,Psa24:3 ,Who shall ascend into the hill of the LORD? or who shall stand in his holy place?
Old,Psalms,24,4,Psa24:4 ,"He that hath clean hands, and a pure heart; who hath not lifted up his soul unto vanity, nor sworn deceitfully."
Old,Psalms,24,5,Psa24:5 ,"He shall receive the blessing from the LORD, and righteousness from the God of his salvation."
Old,Psalms,24,6,Psa24:6 ,"This is the generation of them that seek him, that seek thy face, O Jacob. Selah."
Old,Psalms,24,7,Psa24:7 ,"Lift up your heads, O ye gates; and be ye lift up, ye everlasting doors; and the King of glory shall come in."
Old,Psalms,24,8,Psa24:8 ,"Who is this King of glory? The LORD strong and mighty, the LORD mighty in battle."
Old,Psalms,24,9,Psa24:9 ,"Lift up your heads, O ye gates; even lift them up, ye everlasting doors; and the King of glory shall come in."
Old,Psalms,24,10,Psa24:10 ,"Who is this King of glory? The LORD of hosts, he is the King of glory. Selah."
Old,Psalms,25,1,Psa25:1 ,"Unto thee, O LORD, do I lift up my soul."
Old,Psalms,25,2,Psa25:2 ,"O my God, I trust in thee: let me not be ashamed, let not mine enemies triumph over me."
Old,Psalms,25,3,Psa25:3 ,"Yea, let none that wait on thee be ashamed: let them be ashamed which transgress without cause."
Old,Psalms,25,4,Psa25:4 ,"Shew me thy ways, O LORD; teach me thy paths."
Old,Psalms,25,5,Psa25:5 ,"Lead me in thy truth, and teach me: for thou art the God of my salvation; on thee do I wait all the day."
Old,Psalms,25,6,Psa25:6 ,"Remember, O LORD, thy tender mercies and thy lovingkindnesses; for they have been ever of old."
Old,Psalms,25,7,Psa25:7 ,"Remember not the sins of my youth, nor my transgressions: according to thy mercy remember thou me for thy goodness' sake, O LORD."
Old,Psalms,25,8,Psa25:8 ,Good and upright is the LORD: therefore will he teach sinners in the way.
Old,Psalms,25,9,Psa25:9 ,The meek will he guide in judgment: and the meek will he teach his way.
Old,Psalms,25,10,Psa25:10 ,All the paths of the LORD are mercy and truth unto such as keep his covenant and his testimonies.
Old,Psalms,25,11,Psa25:11 ,"For thy name's sake, O LORD, pardon mine iniquity; for it is great."
Old,Psalms,25,12,Psa25:12 ,What man is he that feareth the LORD? him shall he teach in the way that he shall choose.
Old,Psalms,25,13,Psa25:13 ,His soul shall dwell at ease; and his seed shall inherit the earth.
Old,Psalms,25,14,Psa25:14 ,The secret of the LORD is with them that fear him; and he will shew them his covenant.
Old,Psalms,25,15,Psa25:15 ,Mine eyes are ever toward the LORD; for he shall pluck my feet out of the net.
Old,Psalms,25,16,Psa25:16 ,"Turn thee unto me, and have mercy upon me; for I am desolate and afflicted."
Old,Psalms,25,17,Psa25:17 ,The troubles of my heart are enlarged: O bring thou me out of my distresses.
Old,Psalms,25,18,Psa25:18 ,Look upon mine affliction and my pain; and forgive all my sins.
Old,Psalms,25,19,Psa25:19 ,Consider mine enemies; for they are many; and they hate me with cruel hatred.
Old,Psalms,25,20,Psa25:20 ,"O keep my soul, and deliver me: let me not be ashamed; for I put my trust in thee."
Old,Psalms,25,21,Psa25:21 ,Let integrity and uprightness preserve me; for I wait on thee.
Old,Psalms,25,22,Psa25:22 ,"Redeem Israel, O God, out of all his troubles."
Old,Psalms,26,1,Psa26:1 ,"Judge me, O LORD; for I have walked in mine integrity: I have trusted also in the LORD; therefore I shall not slide."
Old,Psalms,26,2,Psa26:2 ,"Examine me, O LORD, and prove me; try my reins and my heart."
Old,Psalms,26,3,Psa26:3 ,For thy lovingkindness is before mine eyes: and I have walked in thy truth.
Old,Psalms,26,4,Psa26:4 ,"I have not sat with vain persons, neither will I go in with dissemblers."
Old,Psalms,26,5,Psa26:5 ,I have hated the congregation of evil doers; and will not sit with the wicked.
Old,Psalms,26,6,Psa26:6 ,"I will wash mine hands in innocency: so will I compass thine altar, O LORD:"
Old,Psalms,26,7,Psa26:7 ,"That I may publish with the voice of thanksgiving, and tell of all thy wondrous works."
Old,Psalms,26,8,Psa26:8 ,"LORD, I have loved the habitation of thy house, and the place where thine honour dwelleth."
Old,Psalms,26,9,Psa26:9 ,"Gather not my soul with sinners, nor my life with bloody men:"
Old,Psalms,26,10,Psa26:10 ,"In whose hands is mischief, and their right hand is full of bribes."
Old,Psalms,26,11,Psa26:11 ,"But as for me, I will walk in mine integrity: redeem me, and be merciful unto me."
Old,Psalms,26,12,Psa26:12 ,My foot standeth in an even place: in the congregations will I bless the LORD.
Old,Psalms,27,1,Psa27:1 ,The LORD is my light and my salvation; whom shall I fear? the LORD is the strength of my life; of whom shall I be afraid?
Old,Psalms,27,2,Psa27:2 ,"When the wicked, even mine enemies and my foes, came upon me to eat up my flesh, they stumbled and fell."
Old,Psalms,27,3,Psa27:3 ,"Though an host should encamp against me, my heart shall not fear: though war should rise against me, in this will I be confident."
Old,Psalms,27,4,Psa27:4 ,"One thing have I desired of the LORD, that will I seek after; that I may dwell in the house of the LORD all the days of my life, to behold the beauty of the LORD, and to enquire in his temple."
Old,Psalms,27,5,Psa27:5 ,For in the time of trouble he shall hide me in his pavilion: in the secret of his tabernacle shall he hide me; he shall set me up upon a rock.
Old,Psalms,27,6,Psa27:6 ,"And now shall mine head be lifted up above mine enemies round about me: therefore will I offer in his tabernacle sacrifices of joy; I will sing, yea, I will sing praises unto the LORD."
Old,Psalms,27,7,Psa27:7 ,"Hear, O LORD, when I cry with my voice: have mercy also upon me, and answer me."
Old,Psalms,27,8,Psa27:8 ,"When thou saidst, Seek ye my face; my heart said unto thee, Thy face, LORD, will I seek."
Old,Psalms,27,9,Psa27:9 ,"Hide not thy face far from me; put not thy servant away in anger: thou hast been my help; leave me not, neither forsake me, O God of my salvation."
Old,Psalms,27,10,Psa27:10 ,"When my father and my mother forsake me, then the LORD will take me up."
Old,Psalms,27,11,Psa27:11 ,"Teach me thy way, O LORD, and lead me in a plain path, because of mine enemies."
Old,Psalms,27,12,Psa27:12 ,"Deliver me not over unto the will of mine enemies: for false witnesses are risen up against me, and such as breathe out cruelty."
Old,Psalms,27,13,Psa27:13 ,"I had fainted, unless I had believed to see the goodness of the LORD in the land of the living."
Old,Psalms,27,14,Psa27:14 ,"Wait on the LORD: be of good courage, and he shall strengthen thine heart: wait, I say, on the LORD."
Old,Psalms,28,1,Psa28:1 ,"Unto thee will I cry, O LORD my rock; be not silent to me: lest, if thou be silent to me, I become like them that go down into the pit."
Old,Psalms,28,2,Psa28:2 ,"Hear the voice of my supplications, when I cry unto thee, when I lift up my hands toward thy holy oracle."
